,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2084,0.02077562326869806,0.0,0.3924972004479283,0.0,0.9696969696969697,0.0,0.05613577023498694,0.0,0.9696969696969697,0.3467685892981237,0.9696969696969697,0.0,0.12318840579710146,0.11929824561403508,0.751054852320675,0.6425120772946861
2085,0.22299168975069253,0.0,0.39137737961926095,0.0,1.0,0.0,0.6305483028720628,0.0,1.0,0.32731063238359975,1.0,0.0,0.12318840579710146,0.11929824561403508,0.75,0.6425120772946861
2086,0.22714681440443216,0.0,0.3829787234042553,0.0,1.0,0.0,0.6187989556135771,0.0,1.0,0.3564975677553857,1.0,0.0019801980198019802,0.12681159420289856,0.11929824561403508,0.7478902953586497,0.6425120772946861
2087,0.22991689750692523,0.0,0.38689809630459127,0.0,1.0,0.0,0.6070496083550915,0.0,1.0,0.3266157053509382,1.0,0.0039603960396039604,0.12681159420289856,0.12280701754385966,0.7426160337552742,0.6425120772946861
2088,0.0221606648199446,0.0,0.32922732362821944,0.0,1.0,0.0,0.5953002610966058,0.0,1.0,0.27241139680333565,1.0,0.0039603960396039604,0.12681159420289856,0.12280701754385966,0.740506329113924,0.6425120772946861
2089,0.23822714681440443,0.0,0.3314669652855543,0.0,1.0,0.0,0.5835509138381202,0.0,1.0,0.2696316886726894,1.0,0.0039603960396039604,0.13043478260869568,0.12280701754385966,0.7331223628691983,0.6425120772946861
2090,0.24376731301939059,0.0,0.33762597984322507,0.0,1.0,0.0,0.570496083550914,0.0,0.9393939393939394,0.25434329395413485,1.0,0.0019801980198019802,0.13043478260869568,0.1263157894736842,0.729957805907173,0.6425120772946861
2091,0.24930747922437674,0.0,0.30291153415453526,0.0,1.0,0.0,0.5587467362924282,0.0,1.0,0.2585128561501043,1.0,0.005940594059405941,0.13405797101449277,0.1263157894736842,0.7267932489451476,0.6376811594202898
2092,0.25346260387811637,0.0,0.28499440089585665,0.0,0.31313131313131315,0.0,0.5469973890339427,0.0,1.0,0.2717164697706741,1.0,0.005940594059405941,0.13405797101449277,0.12982456140350876,0.719409282700422,0.6280193236714976
2093,0.2562326869806094,0.0,0.2760358342665174,0.0,0.0,0.0,0.535248041775457,0.0,1.0,0.27310632383599726,1.0,0.005940594059405941,0.13768115942028986,0.12982456140350876,0.7141350210970464,0.6231884057971014
2094,0.2562326869806094,0.0,0.26427771556550955,0.0,0.0,0.0,0.5221932114882507,0.0,1.0,0.2529534398888117,1.0,0.01188118811881188,0.13768115942028986,0.1333333333333333,0.709915611814346,0.6183574879227054
2095,0.2562326869806094,0.0,0.26819708846584545,0.0,0.0,0.0,0.04046997389033942,0.0,1.0,0.2592077831827658,0.98989898989899,0.01188118811881188,0.14130434782608697,0.1333333333333333,0.0,0.6135265700483091
2096,0.17174515235457066,0.0,0.0,0.0,0.595959595959596,0.0,0.962140992167102,0.0,0.6161616161616162,0.501737317581654,0.6666666666666667,0.0,0.003623188405797102,0.0,0.740506329113924,0.6231884057971014
2097,0.17590027700831026,0.0,0.0,0.6613691804809206,0.5656565656565657,0.0,0.9569190600522194,0.0,0.5858585858585859,0.501737317581654,0.6363636363636365,0.0,0.003623188405797102,0.0,0.7394514767932489,0.6231884057971014
2098,0.18005540166204986,0.0,0.0,0.6995066009653307,0.06060606060606061,0.0,0.9503916449086163,0.0,0.6262626262626263,0.4801945795691453,0.6767676767676768,0.0,0.003623188405797102,0.0,0.7383966244725738,0.6231884057971014
2099,0.18698060941828257,0.0,0.0,0.49286855557535453,0.6464646464646465,4.712912910082335e-06,0.9451697127937339,0.0,0.6262626262626263,0.3613620569840167,0.6464646464646465,0.0,0.003623188405797102,0.0,0.7362869198312236,0.6231884057971014
2100,0.19113573407202217,0.0,0.11982082866741323,0.5596441706681802,0.5858585858585859,0.0,0.9386422976501307,0.0,0.06060606060606061,0.4030576789437109,0.6565656565656566,0.0,0.003623188405797102,0.0,0.731012658227848,0.6231884057971014
2101,0.19806094182825487,0.0,0.167973124300112,0.4355127489042293,0.5757575757575758,3.770330328065868e-05,0.9334203655352482,0.0,0.5757575757575758,0.39610840861709523,0.6262626262626263,0.0,0.003623188405797102,0.0035087719298245615,0.7278481012658228,0.6231884057971014
2102,0.2368421052631579,0.0,0.1606942889137738,0.42193310934957645,0.4444444444444445,0.0,0.926892950391645,0.0,0.4545454545454546,0.3752605976372481,0.494949494949495,0.0,0.003623188405797102,0.0035087719298245615,0.7289029535864978,0.6231884057971014
2103,0.20083102493074795,0.0,0.22172452407614784,0.4743087566861706,0.12121212121212122,0.0,0.9190600522193213,0.0,0.5454545454545455,0.3141070187630299,0.26262626262626265,0.0,0.003623188405797102,0.0035087719298245615,0.7257383966244725,0.6231884057971014
2104,0.20498614958448755,0.0,0.21500559910414335,0.4781528646142374,0.4646464646464647,0.0,0.09007832898172326,0.0,0.494949494949495,0.36483669214732456,0.5353535353535354,0.0,0.003623188405797102,0.0035087719298245615,0.719409282700422,0.6231884057971014
2105,0.2105263157894737,0.0,0.19652855543113104,0.40295051386352004,0.3535353535353536,0.0,0.08224543080939949,0.0,0.37373737373737376,0.325225851285615,0.393939393939394,0.0,0.003623188405797102,0.0035087719298245615,0.7141350210970464,0.6135265700483091
2106,0.02077562326869806,0.0,0.2026875699888018,0.2879422914584475,0.4141414141414142,0.0,0.8968668407310707,0.0,0.5555555555555556,0.310632383599722,0.494949494949495,0.0,0.003623188405797102,0.0035087719298245615,0.7078059071729959,0.608695652173913
2107,0.22299168975069253,0.0,0.2021276595744681,0.3111251855566922,0.5454545454545455,0.0,0.8864229765013056,0.0,0.26262626262626265,0.3092425295343989,0.5555555555555556,0.0,0.003623188405797102,0.0035087719298245615,0.7014767932489452,0.5990338164251208
2108,0.2326869806094183,0.0,0.23292273236282196,0.2503848973306891,0.8383838383838385,0.0,0.8772845953002613,0.0,0.8282828282828284,0.32731063238359975,0.8383838383838385,0.0,0.003623188405797102,0.0035087719298245615,0.6951476793248945,0.5942028985507246
2109,0.23961218836565099,0.0,0.1842105263157895,0.2085129307165551,0.8686868686868687,0.0,0.8668407310704963,0.0,0.8585858585858587,0.35441278665740095,0.8686868686868687,0.0,0.003623188405797102,0.0035087719298245615,0.6888185654008439,0.5845410628019323
2110,0.2409972299168975,0.0,0.1914893617021277,0.1997414445530684,0.8989898989898991,0.0,0.8550913838120106,0.0,0.8383838383838385,0.3585823488533704,0.8585858585858587,0.0,0.003623188405797102,0.0035087719298245615,0.680379746835443,0.5797101449275363
2111,0.023545706371191136,0.0,0.1674132138857783,0.021289431916229947,0.8989898989898991,0.0,0.8433420365535248,0.0,0.9494949494949496,0.3690062543432939,0.9595959595959597,0.0,0.003623188405797102,0.0035087719298245615,0.6751054852320675,0.5845410628019323
2112,0.02493074792243767,0.0,0.0,0.0,0.9696969696969697,0.0,0.037859007832898174,0.0,0.9696969696969697,0.5802640722724114,0.9696969696969697,0.0019801980198019802,0.1956521739130435,0.18245614035087718,0.5959915611814346,0.5410628019323671
2113,0.26315789473684215,0.0,0.0,0.22610389063241254,0.9595959595959597,0.0,0.027415143603133157,0.0,0.9595959595959597,0.5802640722724114,0.9595959595959597,0.0019801980198019802,0.19927536231884058,0.18596491228070175,0.5928270042194094,0.536231884057971
2114,0.26454293628808867,0.0,0.0,0.20099177444132338,0.9797979797979799,0.0,0.36945169712793735,0.0,0.9797979797979799,0.6782487838776928,0.9797979797979799,0.0019801980198019802,0.2028985507246377,0.1894736842105263,0.589662447257384,0.5314009661835749
2115,0.2673130193905817,0.0,0.0,0.8211598320311346,0.9696969696969697,0.0,0.35900783289817234,0.0,0.9696969696969697,0.5976372480889507,0.9696969696969697,0.007920792079207921,0.21014492753623193,0.1964912280701754,0.5833333333333334,0.5217391304347826
2116,0.27285318559556787,0.0,0.3180291153415454,0.7507790665367815,0.9696969696969697,0.0,0.34856396866840733,0.0,0.9696969696969697,0.37804030576789444,0.9696969696969697,0.007920792079207921,0.21376811594202902,0.20350877192982456,0.5759493670886077,0.5120772946859903
2117,0.03185595567867036,0.0,0.31187010078387456,0.6314452761005392,0.98989898989899,0.0,0.3381201044386423,0.0,0.98989898989899,0.364141765114663,0.98989898989899,0.007920792079207921,0.21739130434782608,0.2070175438596491,0.5717299578059072,0.5120772946859903
2118,0.027700831024930747,0.0,0.23068309070548712,0.11154494562269633,0.98989898989899,0.0,0.32898172323759794,0.0,1.0,0.46212647671994445,0.98989898989899,0.015841584158415842,0.22463768115942032,0.21403508771929822,0.5622362869198313,0.48792270531400966
2119,0.296398891966759,0.0,0.2435610302351624,0.06296048338116923,1.0,0.0,0.3185378590078329,0.0,1.0,0.39332870048644897,1.0,0.015841584158415842,0.23188405797101452,0.22105263157894736,0.560126582278481,0.5024154589371981
2120,0.2991689750692521,0.0,0.23124300111982082,0.5001952370291889,0.8787878787878789,0.0,0.3093994778067885,0.0,0.98989898989899,0.5170257123002086,0.9797979797979799,0.02178217821782178,0.23913043478260873,0.22807017543859645,0.5559071729957806,0.497584541062802
2121,0.029085872576177285,0.0,0.30515117581187007,0.47167146423909717,0.7575757575757577,0.0,0.3002610966057441,0.0,0.9797979797979799,0.5448227936066713,0.9797979797979799,0.02178217821782178,0.2463768115942029,0.2350877192982456,0.54957805907173,0.49275362318840576
2122,0.3060941828254848,0.0,0.2945128779395296,0.010831787963421477,0.9696969696969697,0.0,0.2924281984334204,0.0,0.9797979797979799,0.09728978457261987,0.9797979797979799,0.0297029702970297,0.25,0.2421052631578947,0.5421940928270043,0.4830917874396135
2123,0.30886426592797783,0.0,0.32306830907054873,0.9028392488044648,0.07070707070707072,0.0,0.28459530026109664,0.0,1.0,0.6907574704656011,0.9696969696969697,0.0297029702970297,0.2572463768115942,0.24912280701754386,0.5369198312236287,0.4734299516908213
2124,0.3102493074792244,0.0,0.36562150055991044,0.8657029844229501,0.43434343434343436,0.0,0.27676240208877284,0.0,0.9494949494949496,0.7727588603196665,0.9494949494949496,0.0297029702970297,0.2644927536231884,0.25614035087719295,0.5316455696202531,0.4685990338164251
2125,0.31163434903047094,0.0,0.32418812989921614,0.5088578582442712,0.0,0.0,0.27023498694516973,0.0,0.9292929292929294,0.08408617095205004,0.9292929292929294,0.025742574257425738,0.2717391304347826,0.2631578947368421,0.5284810126582279,0.46376811594202894
2126,0.3102493074792244,0.0,0.28051511758118697,0.3847577829080417,0.0,0.0,0.262402088772846,0.0,0.09090909090909091,0.08895066018068104,0.9292929292929294,0.02772277227722772,0.2789855072463768,0.2701754385964912,0.5242616033755274,0.45410628019323673
2127,0.30886426592797783,0.0,0.28331466965285557,0.0,0.0,0.0,0.022193211488250653,0.0,0.8787878787878789,0.6157053509381515,0.8282828282828284,0.02772277227722772,0.286231884057971,0.2807017543859649,0.5147679324894515,0.44927536231884063
2128,0.12049861495844875,0.0038888888888888888,0.004479283314669653,0.0,0.98989898989899,0.0010321279273080312,0.8772845953002613,0.0032,0.9797979797979799,0.325225851285615,0.98989898989899,0.0,0.2789855072463768,0.2631578947368421,0.8913502109704641,0.7777777777777778
2129,0.12049861495844875,0.0038888888888888888,0.004479283314669653,0.2020978139222552,0.98989898989899,0.0007257885881526796,0.8655352480417755,0.0036000000000000003,0.98989898989899,0.325225851285615,0.98989898989899,0.0,0.2753623188405797,0.2596491228070175,0.8871308016877637,0.7632850241545894
2130,0.12188365650969529,0.0044444444444444444,0.004479283314669653,0.20504968218079128,0.98989898989899,0.0054858306273358375,0.85378590078329,0.0036000000000000003,0.98989898989899,0.2953439888811675,0.98989898989899,0.0,0.2717391304347826,0.2596491228070175,0.8755274261603375,0.7342995169082125
2131,0.0110803324099723,0.0044444444444444444,0.004479283314669653,0.19670543284141828,0.98989898989899,0.0013855963955642064,0.8433420365535248,0.0036000000000000003,0.98989898989899,0.2682418346073662,0.98989898989899,0.0,0.2681159420289855,0.25614035087719295,0.8628691983122362,0.7004830917874396
2132,0.12603878116343492,0.0044444444444444444,0.004479283314669653,0.17386246649027617,0.98989898989899,0.001706074473449805,0.8315926892950393,0.0036000000000000003,0.98989898989899,0.2480889506601807,0.98989898989899,0.0,0.2644927536231884,0.25614035087719295,0.8481012658227849,0.6714975845410628
2133,0.128808864265928,0.0044444444444444444,0.004479283314669653,0.11999264407328578,0.98989898989899,0.0015741129119675,0.8211488250652742,0.0036000000000000003,0.98989898989899,0.24252953439888814,0.98989898989899,0.0,0.2608695652173913,0.25614035087719295,0.8354430379746836,0.6425120772946861
2134,0.1329639889196676,0.0044444444444444444,0.004479283314669653,0.1181177170779452,0.98989898989899,0.00038645885862675146,0.8107049608355092,0.004,0.98989898989899,0.34051424600416963,0.98989898989899,0.0,0.2608695652173913,0.2526315789473684,0.830168776371308,0.6280193236714976
2135,0.13434903047091415,0.005,0.004479283314669653,0.15532299895178756,0.98989898989899,0.0007446402397930089,0.8015665796344649,0.004,0.98989898989899,0.19944405837387078,0.98989898989899,0.0,0.2572463768115942,0.2526315789473684,0.8217299578059072,0.6183574879227054
2136,0.13573407202216067,0.005,0.00503919372900336,0.013100518611620355,0.9696969696969697,0.021905619206062692,0.7911227154046999,0.004,0.9696969696969697,0.24252953439888814,0.9696969696969697,0.0,0.2572463768115942,0.2526315789473684,0.8154008438818565,0.6135265700483091
2137,0.0,0.005,0.003919372900335946,0.1397761544251292,0.9696969696969697,0.0038033207184364442,0.07702349869451698,0.004,0.9696969696969697,0.24669909659485753,0.9696969696969697,0.0,0.2572463768115942,0.2526315789473684,0.809071729957806,0.6038647342995169
2138,0.013850415512465374,0.005,0.002239641657334827,0.11188945282679646,0.9797979797979799,0.0017579165154607108,0.06788511749347259,0.004,0.9696969696969697,0.23766504517025713,0.9696969696969697,0.0,0.2572463768115942,0.2526315789473684,0.8027426160337553,0.5990338164251208
2139,0.015235457063711912,0.005,0.0027995520716685334,0.8178290857499421,0.9696969696969697,0.00886027627095479,0.762402088772846,0.0044,0.9696969696969697,0.24878387769284227,0.9696969696969697,0.0,0.2572463768115942,0.2526315789473684,0.7953586497890295,0.5942028985507246
2140,0.01662049861495845,0.005,0.002239641657334827,0.8337447122387873,0.9595959595959597,0.00569319879537946,0.7506527415143605,0.0044,0.9595959595959597,0.29186935371785966,0.9595959595959597,0.0,0.2572463768115942,0.2526315789473684,0.7879746835443038,0.5893719806763285
2141,0.019390581717451522,0.005555555555555556,0.002239641657334827,0.6892346383229108,0.9797979797979799,0.0014657159150356061,0.7402088772845954,0.0044,0.9595959595959597,0.29742876997915224,0.9595959595959597,0.0,0.2608695652173913,0.2526315789473684,0.7858649789029536,0.5845410628019323
2142,0.0221606648199446,0.005555555555555556,0.002239641657334827,0.7116696334419247,0.9595959595959597,0.0007305015010627619,0.7297650130548303,0.0048000000000000004,0.9797979797979799,0.3120222376650452,0.9797979797979799,0.0,0.2608695652173913,0.2526315789473684,0.7827004219409283,0.5797101449275363
2143,0.013850415512465374,0.005555555555555556,0.002239641657334827,0.7834728645821164,0.9393939393939394,0.0,0.7206266318537861,0.0048000000000000004,0.9595959595959597,0.2946490618485059,0.9595959595959597,0.0,0.2608695652173913,0.25614035087719295,0.7774261603375527,0.5700483091787439
2144,0.2590027700831025,0.010555555555555556,0.013997760358342666,0.0,0.8989898989898991,0.00027334894878477544,0.304177545691906,0.010400000000000001,0.8585858585858587,0.3238359972202919,0.8989898989898991,0.0039603960396039604,0.34057971014492755,0.32280701754385965,0.5179324894514767,0.45893719806763283
2145,0.26454293628808867,0.010555555555555556,0.013997760358342666,0.12826451477378356,0.8989898989898991,0.00015081321312263471,0.2976501305483029,0.0108,0.8585858585858587,0.3238359972202919,0.8989898989898991,0.0039603960396039604,0.34782608695652173,0.32982456140350874,0.5094936708860759,0.43961352657004826
2146,0.2700831024930748,0.011111111111111112,0.013997760358342666,0.01185810007864509,0.9292929292929294,8.011951947139969e-05,0.2898172323759791,0.0112,0.8989898989898991,0.3134120917303683,0.9292929292929294,0.0039603960396039604,0.35507246376811596,0.33684210526315783,0.5,0.42028985507246375
2147,0.0013850415512465374,0.011111111111111112,0.015117581187010082,0.10223465352429599,0.9191919191919192,0.0002167939938637874,0.283289817232376,0.011600000000000001,0.8383838383838385,0.2995135510771369,0.9191919191919192,0.005940594059405941,0.03260869565217391,0.343859649122807,0.48839662447257387,0.40096618357487923
2148,0.03462603878116344,0.011111111111111112,0.017357222844344905,0.14334170818447164,0.9292929292929294,8.483243238148202e-05,0.27676240208877284,0.012400000000000001,0.8989898989898991,0.3071577484364142,0.9292929292929294,0.005940594059405941,0.03985507246376811,0.03508771929824562,0.479957805907173,0.3816425120772947
